index,image_link,group_id,entity_name
79003,https://m.media-amazon.com/images/I/61-4TdZ2AML.jpg,355666,item_weight
42552,https://m.media-amazon.com/images/I/51NrNfQw7fL.jpg,219211,item_weight
39246,https://m.media-amazon.com/images/I/51KFaFApuLL.jpg,748919,item_weight
78949,https://m.media-amazon.com/images/I/61-1zhAooSL.jpg,407921,item_weight
66741,https://m.media-amazon.com/images/I/51oMK-rivkL.jpg,929999,item_weight
54960,https://m.media-amazon.com/images/I/51bL3Wxfc6L.jpg,308671,item_weight
68749,https://m.media-amazon.com/images/I/51qVLeeSwRL.jpg,675012,item_weight
39244,https://m.media-amazon.com/images/I/51KFTk7c7WS.jpg,825239,item_weight
54959,https://m.media-amazon.com/images/I/51bL-GMH0+L.jpg,884560,item_weight
25411,https://m.media-amazon.com/images/I/5158tJ1ewrL.jpg,267482,item_weight
54958,https://m.media-amazon.com/images/I/51bKx7pJrIL.jpg,630869,item_weight
23762,https://m.media-amazon.com/images/I/513KjjoInqL.jpg,748919,item_weight
77078,https://m.media-amazon.com/images/I/51zmfHhnTsL.jpg,219211,item_weight
66740,https://m.media-amazon.com/images/I/51oM87cgoCL.jpg,130591,item_weight
31915,https://m.media-amazon.com/images/I/51C9VypbDaL.jpg,628971,item_weight
66729,https://m.media-amazon.com/images/I/51oLGkxzlXL.jpg,953313,item_weight
39239,https://m.media-amazon.com/images/I/51KF9pG0LkL.jpg,953313,item_weight
66719,https://m.media-amazon.com/images/I/51oKw7Ev8yL.jpg,884560,item_weight
59369,https://m.media-amazon.com/images/I/51gFxNpn8CL.jpg,957185,item_weight
39243,https://m.media-amazon.com/images/I/51KFLetk1iL.jpg,955292,item_weight
31903,https://m.media-amazon.com/images/I/51C93h1JEVL.jpg,957185,item_weight
78948,https://m.media-amazon.com/images/I/61-1eNQJpVL.jpg,426261,item_weight
59349,https://m.media-amazon.com/images/I/51gEnZDfkBL.jpg,939775,item_weight
23772,https://m.media-amazon.com/images/I/513LVYV356L.jpg,910918,item_weight
31947,https://m.media-amazon.com/images/I/51CD043PHQL.jpg,750220,item_weight
55000,https://m.media-amazon.com/images/I/51bOBqhL+kL.jpg,348551,item_weight
77092,https://m.media-amazon.com/images/I/51zncbMR-bL.jpg,375816,item_weight
54992,https://m.media-amazon.com/images/I/51bNsWfECbL.jpg,641642,item_weight
66749,https://m.media-amazon.com/images/I/51oNHVKyCgL.jpg,558374,item_weight
23766,https://m.media-amazon.com/images/I/513KwOotfKL.jpg,872083,item_weight
68718,https://m.media-amazon.com/images/I/51qTlDcZXQL.jpg,375816,item_weight
54969,https://m.media-amazon.com/images/I/51bLTu157rL.jpg,180410,item_weight
27833,https://m.media-amazon.com/images/I/517oL9Hy0cL.jpg,884560,item_weight
78941,https://m.media-amazon.com/images/I/61-1S4Wu4xL.jpg,407921,item_weight
59343,https://m.media-amazon.com/images/I/51gEMWv6OeL.jpg,407808,item_weight
42539,https://m.media-amazon.com/images/I/51NqckbrUHL.jpg,939587,item_weight
33402,https://m.media-amazon.com/images/I/51DmbXKqyYL.jpg,416664,item_weight
42544,https://m.media-amazon.com/images/I/51NqodLrKgS.jpg,306956,item_weight
77082,https://m.media-amazon.com/images/I/51zmrnqcViL.jpg,150535,item_weight
68732,https://m.media-amazon.com/images/I/51qUY99igUL.jpg,279307,item_weight
42547,https://m.media-amazon.com/images/I/51Nqs9gShTL.jpg,529606,item_weight
77089,https://m.media-amazon.com/images/I/51znWkKZAkL.jpg,308856,item_weight
77071,https://m.media-amazon.com/images/I/51zm4vrIv2L.jpg,272691,item_weight
27828,https://m.media-amazon.com/images/I/517o9F6hWkL.jpg,489118,item_weight
54934,https://m.media-amazon.com/images/I/51bJsYTiONL.jpg,641642,item_weight
31879,https://m.media-amazon.com/images/I/51C77RU3QJL.jpg,748919,item_weight
23737,https://m.media-amazon.com/images/I/513JHdME6kS.jpg,529606,item_weight
31875,https://m.media-amazon.com/images/I/51C6on+UC4L.jpg,957185,item_weight
73050,https://m.media-amazon.com/images/I/51vFQgienSL.jpg,334327,item_weight
78992,https://m.media-amazon.com/images/I/61-3qJOc6rL.jpg,749917,item_weight
54867,https://m.media-amazon.com/images/I/51bFBov2z8L.jpg,186035,item_weight
77053,https://m.media-amazon.com/images/I/51zkLP3XbxS.jpg,297918,item_weight
42627,https://m.media-amazon.com/images/I/51Nw13D6HPL.jpg,853009,item_weight
25424,https://m.media-amazon.com/images/I/515A1Jj2aFL.jpg,308856,item_weight
59411,https://m.media-amazon.com/images/I/51gJ+rMviHL.jpg,993359,item_weight
68804,https://m.media-amazon.com/images/I/51qZr037w-L.jpg,281678,item_weight
39199,https://m.media-amazon.com/images/I/51KCP7c36VL.jpg,365637,item_weight
59420,https://m.media-amazon.com/images/I/51gJWmqxRTL.jpg,150913,item_weight
73043,https://m.media-amazon.com/images/I/51vEhV+uX6L.jpg,639475,item_weight
66689,https://m.media-amazon.com/images/I/51oIvmarPbL.jpg,365637,item_weight
42648,https://m.media-amazon.com/images/I/51NxhO+w78L.jpg,705304,item_weight
68811,https://m.media-amazon.com/images/I/51qaEusu+SL.jpg,952353,item_weight
54841,https://m.media-amazon.com/images/I/51bDPkzaF1L.jpg,375816,item_weight
42639,https://m.media-amazon.com/images/I/51NwrZFa+wL.jpg,279307,item_weight
59398,https://m.media-amazon.com/images/I/51gI4Yb-WWL.jpg,884560,item_weight
42607,https://m.media-amazon.com/images/I/51Nudg90ViL.jpg,459271,item_weight
59396,https://m.media-amazon.com/images/I/51gHyws7RpL.jpg,254046,item_weight
25419,https://m.media-amazon.com/images/I/5159dSSth0L.jpg,219211,item_weight
42580,https://m.media-amazon.com/images/I/51Nse2WfTYL.jpg,748919,item_weight
42588,https://m.media-amazon.com/images/I/51NtEr59PpL.jpg,459271,item_weight
31896,https://m.media-amazon.com/images/I/51C8RckyQNL.jpg,267182,item_weight
42591,https://m.media-amazon.com/images/I/51NtQ+YmiIL.jpg,267482,item_weight
59377,https://m.media-amazon.com/images/I/51gGLaWJiZL.jpg,955292,item_weight
33433,https://m.media-amazon.com/images/I/51DpDuljg8L.jpg,454143,item_weight
39222,https://m.media-amazon.com/images/I/51KE8TZswZL.jpg,748919,item_weight
68782,https://m.media-amazon.com/images/I/51qYdUmkhwS.jpg,428871,item_weight
42596,https://m.media-amazon.com/images/I/51Nu8LcqVHL.jpg,529606,item_weight
23749,https://m.media-amazon.com/images/I/513Jw1wdnwL.jpg,939587,item_weight
39217,https://m.media-amazon.com/images/I/51KDW6kpLEL.jpg,281678,item_weight
33442,https://m.media-amazon.com/images/I/51DpU9+EqHL.jpg,373285,item_weight
73055,https://m.media-amazon.com/images/I/51vFYAgBXjL.jpg,675012,item_weight
39216,https://m.media-amazon.com/images/I/51KDD8MoyuL.jpg,947369,item_weight
23748,https://m.media-amazon.com/images/I/513JuUUWKvL.jpg,701880,item_weight
68786,https://m.media-amazon.com/images/I/51qYrGXamDL.jpg,428871,item_weight
31884,https://m.media-amazon.com/images/I/51C7DO3YOyL.jpg,416664,item_weight
42602,https://m.media-amazon.com/images/I/51NuFf3m0jL.jpg,748919,item_weight
28548,https://m.media-amazon.com/images/I/518Xs2tRF5S.jpg,922709,item_weight
42247,https://m.media-amazon.com/images/I/51NVRHQGLLL.jpg,219211,item_weight
39501,https://m.media-amazon.com/images/I/51KWwv5jLBL.jpg,375816,item_weight
33250,https://m.media-amazon.com/images/I/51DbniGwoGS.jpg,365637,item_weight
58610,https://m.media-amazon.com/images/I/51fQV-GLZeL.jpg,675012,item_weight
67068,https://m.media-amazon.com/images/I/51oj5OobOzL.jpg,348551,item_weight
73252,https://m.media-amazon.com/images/I/51vRQNyXEyL.jpg,635528,item_weight
25151,https://m.media-amazon.com/images/I/514sctBWzxL.jpg,641642,item_weight
32250,https://m.media-amazon.com/images/I/51CW2djrRgL.jpg,219211,item_weight
55927,https://m.media-amazon.com/images/I/51cKduHMa1L.jpg,860821,item_weight
39805,https://m.media-amazon.com/images/I/51KrQscVR8L.jpg,297918,item_weight
55925,https://m.media-amazon.com/images/I/51cKc13oqkL.jpg,794161,item_weight
55933,https://m.media-amazon.com/images/I/51cLJqpwPmL.jpg,355666,item_weight
41826,https://m.media-amazon.com/images/I/51N3ZAfXiTS.jpg,297918,item_weight
58625,https://m.media-amazon.com/images/I/51fRZi5RTTL.jpg,267482,item_weight
27948,https://m.media-amazon.com/images/I/517vf-XmQ2L.jpg,953313,item_weight
73248,https://m.media-amazon.com/images/I/51vREd2KAdL.jpg,549052,item_weight
55918,https://m.media-amazon.com/images/I/51cK7jwHEEL.jpg,120569,item_weight
55914,https://m.media-amazon.com/images/I/51cK0MTNkbL.jpg,605681,item_weight
58626,https://m.media-amazon.com/images/I/51fRnLFJFRL.jpg,557758,item_weight
41840,https://m.media-amazon.com/images/I/51N4m6RgAlS.jpg,355666,item_weight
41843,https://m.media-amazon.com/images/I/51N5HC1jfCL.jpg,952353,item_weight
67066,https://m.media-amazon.com/images/I/51oib1buyZL.jpg,957185,item_weight
28396,https://m.media-amazon.com/images/I/518NoUZ08qL.jpg,910918,item_weight
39818,https://m.media-amazon.com/images/I/51KsjbPJ4IL.jpg,884560,item_weight
39820,https://m.media-amazon.com/images/I/51KsxaDYvnS.jpg,957185,item_weight
33132,https://m.media-amazon.com/images/I/51DTCfW0d7L.jpg,308856,item_weight
55966,https://m.media-amazon.com/images/I/51cO72iGZUL.jpg,866950,item_weight
68292,https://m.media-amazon.com/images/I/51q1LKZHo4L.jpg,219211,item_weight
32255,https://m.media-amazon.com/images/I/51CW6twQr1L.jpg,628971,item_weight
25148,https://m.media-amazon.com/images/I/514s7AsNWpL.jpg,639508,item_weight
39837,https://m.media-amazon.com/images/I/51KthatRIlL.jpg,279307,item_weight
27950,https://m.media-amazon.com/images/I/517vtWKWJ8L.jpg,854816,item_weight
32253,https://m.media-amazon.com/images/I/51CW4kMl+iL.jpg,306956,item_weight
24096,https://m.media-amazon.com/images/I/513gR1NMpVL.jpg,529489,item_weight
39833,https://m.media-amazon.com/images/I/51Ktf+EhXwL.jpg,750220,item_weight
41805,https://m.media-amazon.com/images/I/51N1kgEmBzL.jpg,459271,item_weight
58588,https://m.media-amazon.com/images/I/51fPHofG1lL.jpg,628971,item_weight
58589,https://m.media-amazon.com/images/I/51fPNbB4dfL.jpg,675012,item_weight
55946,https://m.media-amazon.com/images/I/51cMNizdQrL.jpg,926285,item_weight
73255,https://m.media-amazon.com/images/I/51vRsefbZPL.jpg,267482,item_weight
73253,https://m.media-amazon.com/images/I/51vRXcTQZsL.jpg,953313,item_weight
58590,https://m.media-amazon.com/images/I/51fPZ-aHDRL.jpg,169969,item_weight
39824,https://m.media-amazon.com/images/I/51Kt108wtjL.jpg,941694,item_weight
73256,https://m.media-amazon.com/images/I/51vRwULliJL.jpg,866950,item_weight
39797,https://m.media-amazon.com/images/I/51Kqx0ixMGL.jpg,884560,item_weight
55897,https://m.media-amazon.com/images/I/51cIoHcxBZL.jpg,658034,item_weight
27940,https://m.media-amazon.com/images/I/517umKKklrL.jpg,279307,item_weight
55839,https://m.media-amazon.com/images/I/51cG1oXaapL.jpg,939587,item_weight
58676,https://m.media-amazon.com/images/I/51fVzBbQpIL.jpg,140266,item_weight
41898,https://m.media-amazon.com/images/I/51N8TOsGrVL.jpg,297918,item_weight
67036,https://m.media-amazon.com/images/I/51ogZstREuL.jpg,479564,item_weight
41901,https://m.media-amazon.com/images/I/51N8rg2HE8L.jpg,675012,item_weight
55831,https://m.media-amazon.com/images/I/51cFrcl6xHL.jpg,705304,item_weight
41906,https://m.media-amazon.com/images/I/51N94CBoAML.jpg,297918,item_weight
67033,https://m.media-amazon.com/images/I/51ogZQHyOVL.jpg,752266,item_weight
55840,https://m.media-amazon.com/images/I/51cG1rmlDhL.jpg,311997,item_weight
28403,https://m.media-amazon.com/images/I/518O7kaZ4UL.jpg,529489,item_weight
25177,https://m.media-amazon.com/images/I/514tepLPu+L.jpg,306956,item_weight
58689,https://m.media-amazon.com/images/I/51fWXnB8h6L.jpg,922709,item_weight
55817,https://m.media-amazon.com/images/I/51cFFKIqqDL.jpg,297918,item_weight
55816,https://m.media-amazon.com/images/I/51cF0DNSjvL.jpg,355666,item_weight
24042,https://m.media-amazon.com/images/I/513cpk7VG1L.jpg,494658,item_weight
39760,https://m.media-amazon.com/images/I/51KoIqoitzL.jpg,365637,item_weight
55811,https://m.media-amazon.com/images/I/51cEMBzXhbL.jpg,628971,item_weight
73230,https://m.media-amazon.com/images/I/51vQRAt45OL.jpg,705304,item_weight
58687,https://m.media-amazon.com/images/I/51fWXeFpecL.jpg,860821,item_weight
67044,https://m.media-amazon.com/images/I/51oh+rN8LdL.jpg,748919,item_weight
55842,https://m.media-amazon.com/images/I/51cG45pqMuL.jpg,152057,item_weight
78626,https://m.media-amazon.com/images/I/61+pwW4AGFL.jpg,355666,item_weight
73244,https://m.media-amazon.com/images/I/51vR6gtFPGL.jpg,254962,item_weight
25163,https://m.media-amazon.com/images/I/514t9c0nbHL.jpg,866950,item_weight
24074,https://m.media-amazon.com/images/I/513fTHx32WL.jpg,872083,item_weight
55888,https://m.media-amazon.com/images/I/51cIEuNNbNS.jpg,748919,item_weight
67059,https://m.media-amazon.com/images/I/51oiQWxJmVL.jpg,120569,item_weight
67056,https://m.media-amazon.com/images/I/51oiGM59uPL.jpg,279307,item_weight
55884,https://m.media-amazon.com/images/I/51cI9BSbctL.jpg,749917,item_weight
78621,https://m.media-amazon.com/images/I/61+popFtGHL.jpg,366962,item_weight
33154,https://m.media-amazon.com/images/I/51DUJmat0wL.jpg,150913,item_weight
27937,https://m.media-amazon.com/images/I/517uRGqFViL.jpg,557758,item_weight
58655,https://m.media-amazon.com/images/I/51fUGQ9F-AL.jpg,705304,item_weight
68323,https://m.media-amazon.com/images/I/51q3Eg5JQGL.jpg,179080,item_weight
58660,https://m.media-amazon.com/images/I/51fUVz9QLEL.jpg,397856,item_weight
58667,https://m.media-amazon.com/images/I/51fVPywTgOL.jpg,675012,item_weight
67049,https://m.media-amazon.com/images/I/51ohpUcMWGS.jpg,804621,item_weight
41890,https://m.media-amazon.com/images/I/51N8JxNNgxL.jpg,459271,item_weight
58672,https://m.media-amazon.com/images/I/51fVsrR7ogL.jpg,957185,item_weight
55849,https://m.media-amazon.com/images/I/51cGW3qypEL.jpg,866950,item_weight
68324,https://m.media-amazon.com/images/I/51q3GdPTmXL.jpg,120219,item_weight
41791,https://m.media-amazon.com/images/I/51N0VRCZGNL.jpg,907907,item_weight
55810,https://m.media-amazon.com/images/I/51cEJPE-6hS.jpg,866950,item_weight
41789,https://m.media-amazon.com/images/I/51N0OyJzW1L.jpg,628971,item_weight
67087,https://m.media-amazon.com/images/I/51ojlK+8dSL.jpg,237000,item_weight
58504,https://m.media-amazon.com/images/I/51fJcCm1sjL.jpg,308856,item_weight
27961,https://m.media-amazon.com/images/I/517wNbd8H4L.jpg,675012,item_weight
68242,https://m.media-amazon.com/images/I/51q+9SbQbZL.jpg,941694,item_weight
58512,https://m.media-amazon.com/images/I/51fK4RRYAVL.jpg,375816,item_weight
41663,https://m.media-amazon.com/images/I/51MrfjN390L.jpg,558374,item_weight
27960,https://m.media-amazon.com/images/I/517wM06kc5L.jpg,523599,item_weight
25105,https://m.media-amazon.com/images/I/514oAOTOkqL.jpg,152057,item_weight
56115,https://m.media-amazon.com/images/I/51caOyZJ9fL.jpg,749917,item_weight
56121,https://m.media-amazon.com/images/I/51cap73kctL.jpg,529489,item_weight
41684,https://m.media-amazon.com/images/I/51MtGPhIOhL.jpg,860821,item_weight
78547,https://m.media-amazon.com/images/I/61+mv9PPn-S.jpg,279307,item_weight
68254,https://m.media-amazon.com/images/I/51q+iTAqN2L.jpg,267182,item_weight
73279,https://m.media-amazon.com/images/I/51vTnYYHPvL.jpg,860821,item_weight
68255,https://m.media-amazon.com/images/I/51q+iwtrqbL.jpg,296366,item_weight
25108,https://m.media-amazon.com/images/I/514oRo2QZkL.jpg,998545,item_weight
41695,https://m.media-amazon.com/images/I/51MtzS7I3kL.jpg,639090,item_weight
24130,https://m.media-amazon.com/images/I/513j4Se5M2L.jpg,613841,item_weight
56080,https://m.media-amazon.com/images/I/51cX2dEsV6L.jpg,181357,item_weight
32284,https://m.media-amazon.com/images/I/51CXB6adXBL.jpg,752266,item_weight
67106,https://m.media-amazon.com/images/I/51okxuSmpML.jpg,628971,item_weight
78538,https://m.media-amazon.com/images/I/61+mXjMtbvL.jpg,261683,item_weight
58503,https://m.media-amazon.com/images/I/51fJVucutqS.jpg,308856,item_weight
27964,https://m.media-amazon.com/images/I/517wPaUrOwL.jpg,860821,item_weight
41624,https://m.media-amazon.com/images/I/51MpWnujR8L.jpg,267482,item_weight
56161,https://m.media-amazon.com/images/I/51ceAyyIPwL.jpg,587529,item_weight
25097,https://m.media-amazon.com/images/I/514n3MNUMQL.jpg,302448,item_weight
56157,https://m.media-amazon.com/images/I/51cdzHnEvfL.jpg,418636,item_weight
33111,https://m.media-amazon.com/images/I/51DRysRIrFL.jpg,348551,item_weight
56153,https://m.media-amazon.com/images/I/51cdZHTtUpL.jpg,750220,item_weight
24157,https://m.media-amazon.com/images/I/513juIVsoKL.jpg,593600,item_weight
78537,https://m.media-amazon.com/images/I/61+mSt+5hMS.jpg,161371,item_weight
41645,https://m.media-amazon.com/images/I/51Mqmiop3HL.jpg,705304,item_weight
68237,https://m.media-amazon.com/images/I/51pzpd56YcL.jpg,180410,item_weight
58484,https://m.media-amazon.com/images/I/51fI30jjkuL.jpg,853009,item_weight
56136,https://m.media-amazon.com/images/I/51ccXd5QfsL.jpg,279307,item_weight
56135,https://m.media-amazon.com/images/I/51ccKdHGGjL.jpg,397856,item_weight
56134,https://m.media-amazon.com/images/I/51ccEJpCK7L.jpg,226504,item_weight
56133,https://m.media-amazon.com/images/I/51cbiFh7W-L.jpg,557758,item_weight
56127,https://m.media-amazon.com/images/I/51cbCQAMIHL.jpg,675012,item_weight
41658,https://m.media-amazon.com/images/I/51MrK6Ms2jL.jpg,152057,item_weight
56144,https://m.media-amazon.com/images/I/51cczVDvVCL.jpg,675012,item_weight
27956,https://m.media-amazon.com/images/I/517wC3G6LuS.jpg,169969,item_weight
41700,https://m.media-amazon.com/images/I/51MuTr67UdS.jpg,641642,item_weight
58527,https://m.media-amazon.com/images/I/51fKmiHzcxL.jpg,922709,item_weight
25126,https://m.media-amazon.com/images/I/514qH68XwCL.jpg,714574,item_weight
41752,https://m.media-amazon.com/images/I/51MygXl+-5L.jpg,219211,item_weight
78570,https://m.media-amazon.com/images/I/61+niuC1IDL.jpg,866950,item_weight
73266,https://m.media-amazon.com/images/I/51vSKdR4OOL.jpg,279307,item_weight
25127,https://m.media-amazon.com/images/I/514qNDtIqTS.jpg,965518,item_weight
41756,https://m.media-amazon.com/images/I/51MyoQu9okL.jpg,296953,item_weight
25129,https://m.media-amazon.com/images/I/514qhK2KLIL.jpg,365637,item_weight
25130,https://m.media-amazon.com/images/I/514qhYGlI9L.jpg,750220,item_weight
77418,https://m.media-amazon.com/images/I/61+40BiOpAL.jpg,169111,item_weight
41761,https://m.media-amazon.com/images/I/51MzMpXRRHL.jpg,107694,item_weight
58552,https://m.media-amazon.com/images/I/51fMTiiCmeL.jpg,449021,item_weight
24111,https://m.media-amazon.com/images/I/513hjN73ngL.jpg,254046,item_weight
39859,https://m.media-amazon.com/images/I/51KuuI3n1kS.jpg,639090,item_weight
32261,https://m.media-amazon.com/images/I/51CWK6iRI0L.jpg,701880,item_weight
41767,https://m.media-amazon.com/images/I/51MzjoX81mL.jpg,860821,item_weight
68283,https://m.media-amazon.com/images/I/51q0aVHgz3L.jpg,365637,item_weight
24110,https://m.media-amazon.com/images/I/513hMsG3d+L.jpg,262665,item_weight
58567,https://m.media-amazon.com/images/I/51fNNmx6XWS.jpg,169969,item_weight
55999,https://m.media-amazon.com/images/I/51cQa9QDWFL.jpg,749917,item_weight
56027,https://m.media-amazon.com/images/I/51cTHR3ShKL.jpg,397856,item_weight
56029,https://m.media-amazon.com/images/I/51cTJO0FDdL.jpg,254962,item_weight
73835,https://m.media-amazon.com/images/I/51w71tAMwnL.jpg,709627,item_weight
77433,https://m.media-amazon.com/images/I/61+4Y1KgyuL.jpg,998545,item_weight
56072,https://m.media-amazon.com/images/I/51cVuFzXNcL.jpg,654649,item_weight
56068,https://m.media-amazon.com/images/I/51cVY1h8jbL.jpg,375816,item_weight
25110,https://m.media-amazon.com/images/I/514oeeZqLdL.jpg,279307,item_weight
